Read_ID	Read_Length	Aligned_contig	Align_Length	Identity	match	mismatch	insertions	deletions	softclip	hardclip	intron_skip
262be42f-f258-42ea-890a-8059facd68d9	1018	chr2	1022	0.9873170731707317	1012	3	3	7	0	0	0
aca4662d-df85-4568-83bb-6b6a28623db9	215	chr2	202	0.9900990099009901	200	0	0	2	15	0	0
29499bfe-c4af-4b9a-a507-6ffc4458f03d	202	chr2	197	0.9899497487437185	197	0	2	0	3	0	0
15dd172b-c8de-46cc-9afa-461ebb58ad84	192	chr2	181	0.9945054945054945	181	0	1	0	10	0	0
50b74dbb-a666-476a-816e-a220092638ec	181	chr2	171	0.9770114942528736	170	1	3	0	7	0	0
f9838525-5949-4b20-877f-6aed10538b9d	179	chr2	166	0.9879518072289156	164	0	0	2	15	0	0
e1d9210d-823f-4b07-a82b-b1531353743b	147	chr2	142	0.9647887323943662	137	4	0	1	6	0	0
86412e6c-136c-4f43-9ac9-c8fede9da427	132	chr2	132	0.9848484848484849	130	0	0	2	2	0	0
07ac6837-537a-4cec-bc13-93614048b967	114	chr2	105	0.9809523809523809	103	0	0	2	11	0	0
7b8c6e19-316f-4936-a82b-a95dbe38b5d9	738	chr2	738	0.981029810298103	724	9	0	5	5	0	0
b698ae0f-fd04-461a-a50e-794a8efc3111	660	chr2	630	0.9920760697305864	626	3	1	1	30	0	0
e3db6f55-83f7-444a-a157-746572d2d4d0	469	chr2	450	0.9647577092511013	438	8	4	4	19	0	0
63d552e0-6773-40a4-b83d-2e4845c0a8b1	2505	chr2	2500	0.9864379736737136	2473	8	7	19	17	0	0
57518058-2724-4ac6-996b-eb8bb7b56bc9	280	chr2	284	0.9615384615384616	275	3	2	6	0	0	0
223f512c-5f85-4948-83b8-04d42c0752dc	114	chr2	97	1.0	97	0	0	0	17	0	0
4077ab73-1463-4525-a7ec-634ab5c80ed7	2036	chr2	2015	0.9816559246405553	1980	14	2	21	40	0	0
99a679f0-1734-4aa0-b91b-13a41c99f77a	1196	chr2	1194	0.9908103592314118	1186	6	3	2	1	0	0
02f31b19-644a-44fa-bc52-6d1dde91337d	679	chr2	681	0.9853372434017595	672	4	1	5	2	0	0
7d60ee34-5be8-4eed-aaf1-f2141219da4f	274	chr2	265	0.9849056603773585	261	3	0	1	10	0	0
5418ccdc-b4ce-4531-b254-4eba7f0b97d2	988	chr2	231	0.758893280632411	192	39	22	0	735	0	0
a15465ad-3955-42e5-b3a8-af74996eec39	1978	chr2	1977	0.9893939393939394	1959	4	3	14	12	0	40337
7d024cd2-070b-4d5f-b664-863afa823fe9	2006	chr2	1973	0.9762386248736097	1931	5	5	37	65	0	15321
650e6113-5e3d-4ad3-8e8d-72371c5584ed	148	chr2	143	0.9790209790209791	140	3	0	0	5	0	0
49e57aa7-e83f-4ac8-bc68-c24372283da9	1574	chr2	1536	0.9863370201691607	1516	11	1	9	46	0	37622
ceb701a8-919e-49c0-a143-94951fc33200	1521	chr2	1519	0.9894875164257556	1506	5	3	8	7	0	37622
02d257bb-428c-4822-947a-312c3f0c9fe9	558	chr2	562	0.9857904085257548	555	1	1	6	1	0	0
d0878873-b585-4c36-bafc-9df9767391b7	1357	chr2	1400	0.9074858757062146	1285	18	16	97	38	0	32987
35cf04f5-4f97-40fb-b9ea-b00a7a7d4e9b	1435	chr2	1293	0.890295358649789	1266	15	129	12	25	0	15121
2e8609ef-0b89-4126-838e-54a0b1906d2a	424	chr2	330	1.0	330	0	0	0	94	0	14234
525fcbb6-2603-4779-bc93-f29ea953f7e6	1386	chr2	1385	0.9842180774748924	1372	2	9	11	3	0	35196
70147024-03ce-413c-abf3-98b8d009cd6f	3350	chr2	3293	0.9909173478655767	3273	8	10	12	59	0	8139
308acf08-4881-488c-9202-5b6baae2dfd4	791	chr2	733	0.972972972972973	720	4	7	9	60	0	0
e4928e17-6483-4604-9e2e-bb2c0f91d13d	629	chr2	612	0.9901960784313726	606	1	0	5	22	0	0
6789eb25-5923-4c7f-981d-be4774e2c00d	3431	chr2	3471	0.9796035621947716	3410	9	10	52	2	0	0
5bac9a2d-fd71-4254-94c2-bff5147e1146	1242	chr2	1194	0.9841402337228714	1179	5	4	10	54	0	0
8c700472-9807-4b88-9ae6-971806a04cf2	224	chr2	213	0.9953051643192489	212	0	0	1	12	0	0
ec329a67-ae59-4455-9e23-f7b5c5f3eda0	7131	chr2	7151	0.9921776784467105	7103	19	8	29	1	0	58127
30dff7c7-de12-4cdb-9f20-ab3594dad7cd	2859	chr2	2817	0.9900884955752213	2797	6	8	14	48	0	10409
9712adcc-fc38-4558-b18a-aa344e0faeb8	7183	chr2	7200	0.9889135254988913	7136	28	16	36	3	0	57978
03e17981-9979-49a0-a9da-c554544866f8	658	chr2	608	0.9950657894736842	605	3	0	0	50	0	0
216fdbd2-c171-4b91-8646-759128609038	354	chr2	353	1.0	353	0	0	0	1	0	0
3710c696-53ef-4298-96d4-81db62254cb1	4798	chr2	4801	0.9877415333471847	4754	28	12	19	4	0	45461
4913ff14-5867-436d-b6a9-4c6addbe066d	4934	chr2	4917	0.9886294416243655	4869	16	8	32	41	0	45317
289783a9-4cf9-4570-a3f6-18e9ad8b17a3	2056	chr2	2029	0.9755381604696673	1994	18	15	17	29	0	0
e75787ab-b141-4a4f-ba12-5593022a3f85	4699	chr2	4699	0.9917197452229299	4671	17	11	11	0	0	45317
f1d191d3-a0db-4ae9-99f9-12d87a8d0d6c	1415	chr2	1360	0.8903043170559094	1258	47	53	55	57	0	25355
b02c5f20-cdda-432f-913a-0d4f8e95e843	1670	chr2	1676	0.9798099762470309	1650	5	8	21	7	0	0
2b0a2f4a-748c-4e02-bf27-230ac64f1a2a	2590	chr2	2531	0.984251968503937	2500	15	9	16	66	0	0
7c856e87-7160-4d4e-8c1a-34c9fe1a9a1e	2233	chr2	2202	0.9709562109025917	2173	13	36	16	11	0	0
cfd44c88-f2c8-4879-8115-5053e9d1caa9	1556	chr2	1487	0.9912985274431058	1481	3	7	3	65	0	0
29692248-99e2-476e-af5a-ee43e6d10cc8	964	chr2	920	0.9858849077090119	908	7	1	5	48	0	0
82dc86fa-70ed-4764-8807-65a7bfc3213c	572	chr2	513	0.9941520467836257	510	1	0	2	61	0	0
aac7b6c5-a26d-4c30-8ad4-d888378bc7c7	409	chr2	396	0.9899497487437185	394	1	2	1	12	0	0
df081b3c-fc0d-4785-b32d-422e464418f6	291	chr2	251	1.0	251	0	0	0	40	0	0
00b5e750-e33e-4fae-bcbe-41a9ad7531cd	166	chr2	154	0.9805194805194806	151	1	0	2	14	0	0
f7694f2a-d6e5-4215-a736-74819017cf49	458	chr2	448	0.9955357142857143	446	1	0	1	11	0	0
4b80029a-c492-42d0-a6b2-1fb2df9e7bcc	4272	chr2	4243	0.9580064605445316	4152	24	91	67	5	0	29827
0c3a1425-0ba8-46e5-8912-ecd1202e0499	4013	chr2	4018	0.9813803376365442	3953	27	10	38	23	0	29827
37ce3738-4f5e-464e-93a4-42f3fc9a2c33	4059	chr2	4014	0.9849716678984972	3998	8	45	8	8	0	29827
c26e4cbb-3378-4ad3-9f74-e604d79d932c	4025	chr2	4014	0.9895678092399404	3984	12	12	18	17	0	29827
f4503160-5cde-4682-b76c-d4a4345a6fde	3949	chr2	3997	0.9673642252117588	3883	49	17	65	0	0	29827
c64239ca-5219-46e4-be37-3f727065b771	3979	chr2	3975	0.9817225838758137	3921	27	19	27	12	0	29827
3c25c270-ed83-429d-9b90-e2217cb73600	9723	chr2	356	0.035694429000333594	321	26	8637	9	739	0	33270
f43b0005-d615-4aeb-ab42-b43f41474c9a	3725	chr2	3692	0.9846526655896607	3657	13	22	22	33	0	25487
3706ae40-9e59-490d-bbec-4bea094c56d3	3261	chr2	3247	0.9953860350661335	3236	7	4	4	14	0	25500
3122dace-b51a-4d8d-8482-7df827acde26	3959	chr2	3958	0.9889252454064938	3929	14	15	15	1	0	21309
1e184866-4bac-4965-9e40-49a4b95fe2d9	3611	chr2	3610	0.9834710743801653	3570	10	20	30	11	0	15570
96f7115f-17a5-4930-887f-843dd0f362b0	1895	chr2	1898	0.9926315789473684	1886	5	2	7	2	0	14359
a6874bb6-659a-44d2-89cf-71d34bc57681	2027	chr2	2009	0.9846382556987116	1987	10	9	12	21	0	9568
bdd4a00e-cab3-4c3a-a9ab-39108fbadecc	1794	chr2	1733	0.9930835734870317	1723	4	2	6	65	0	5493
70b3766c-e88f-4b59-86fa-4043be1a402d	1864	chr2	1864	0.9845085470085471	1843	9	8	12	4	0	1834
4543c13f-3625-4935-85dd-ed866cd1be16	1407	chr2	1396	0.9879003558718861	1388	4	9	4	6	0	1031
9aa0bbf2-2365-4bb6-8fe2-a717c88b19b0	1540	chr2	1539	0.9896238651102465	1526	8	3	5	3	0	1031
bfb3bcf1-a400-4c4e-b62b-520ec6743dac	1477	chr2	1450	0.9937973811164714	1442	2	1	6	32	0	0
eb94675d-e7d6-49b5-992d-3de4bc39adff	1361	chr2	1371	0.9868900218499636	1355	4	2	12	0	0	0
f53041f9-bcfa-4a0d-921e-da3420b7982e	962	chr2	915	0.990185387131952	908	2	2	5	50	0	0
b36a9baf-5e7c-47d1-9a93-cf56a838e6a4	1190	chr2	797	0.972636815920398	782	5	7	10	396	0	0
78527b69-76c2-4e80-b1e0-7aca20fcb392	943	chr2	966	0.9287894201424212	913	13	17	40	0	0	0
673ce005-f654-408e-b641-efc646bb7139	1469	chr2	924	0.6797536566589685	883	26	375	15	185	0	0
4abeea4c-65eb-4bc5-bfc4-efe7d02954c1	793	chr2	781	0.9961685823754789	780	1	2	0	10	0	0
c9d37a96-58d9-4068-b98a-18725a7ead6a	592	chr2	581	0.9828473413379074	573	2	2	6	15	0	0
08599904-8f90-42bf-b07d-589fb4903701	397	chr2	377	1.0	377	0	0	0	20	0	0
9309000c-45c8-4316-b770-734730f034fd	312	chr2	265	0.9962406015037594	265	0	1	0	46	0	0
b6d15761-9d0c-4ab0-9b59-f89ee9043ef0	226	chr2	207	0.9567307692307693	199	3	1	5	23	0	0
8aea5a28-597e-405d-b89b-8759db63d48b	161	chr2	161	0.9693251533742331	158	0	2	3	1	0	0
85af4f6f-6682-4ba9-856b-2965c9702db5	894	chr2	891	0.9966329966329966	888	2	0	1	4	0	0
7561d426-b207-45aa-91d1-0c333fb6c4fa	567	chr2	557	0.975	546	6	3	5	12	0	0
e7bb8449-f340-4cff-99d3-d7d42cc98dc8	219	chr2	220	0.9681818181818181	213	2	0	5	4	0	0
8cf4cd4c-53a5-43cb-9f92-a7f41d5187a4	2365	chr2	2389	0.9774436090225563	2340	10	5	39	10	0	0
07ef5e8b-3189-48dc-98c4-ef82282e8349	456	chr2	424	0.9952830188679245	422	1	0	1	33	0	0
9fd17ef1-7b07-486a-bfad-4f5fd510c1be	772	chr2	771	0.9857512953367875	761	5	1	5	5	0	623
9c721c39-ee20-43f7-a577-136186e07c71	556	chr2	551	0.9909255898366606	546	5	0	0	5	0	4050
f18b441e-f858-4cf5-83f2-3d2194f8fccf	648	chr2	671	0.9306784660766961	631	10	7	30	0	0	3913
5006d581-59ef-4eb2-b4d9-96d5d09fedb8	681	chr2	672	0.9940476190476191	668	2	0	2	11	0	3909
2548ef02-87fd-4bfd-9262-1716f952d6d6	663	chr2	624	0.9409984871406959	622	2	37	0	2	0	3909
470d9b14-bcee-4760-8009-cecd02c5b62b	513	chr2	513	0.9922027290448343	509	3	0	1	1	0	4062
023a3fe5-426d-4121-87b9-35358c2fd90b	677	chr2	640	0.9661016949152542	627	6	9	7	35	0	3899
c921c9cb-caf2-4c09-ab39-02a27a7fa3c7	653	chr2	659	0.9773071104387292	646	5	2	8	0	0	3909
4c4d4b1b-dce1-44eb-833c-cc59ae128d60	671	chr2	654	0.9893129770992366	648	5	1	1	17	0	3909
1d442e99-f781-4cf9-8b2a-60c6fa7b231f	632	chr2	638	0.9796875	627	3	2	8	0	0	3909
d74b8dc9-edb4-46df-a44d-a5f100447e71	333	chr2	324	0.9938271604938271	322	2	0	0	9	0	4216
cdf5e96e-13dd-4764-990b-c561b6df37b2	631	chr2	626	0.9952076677316294	623	3	0	0	5	0	3909
a1b9467f-9244-425a-a867-8efabd70fb2b	618	chr2	620	0.9742351046698873	605	1	1	14	11	0	3909
290c707a-5939-4ad7-aa0e-f5991c35baa9	547	chr2	542	0.9654545454545455	531	6	8	5	2	0	3909
0e8360c9-fee9-4c88-9da1-dfcabca94070	549	chr2	527	0.9735849056603774	516	6	3	5	24	0	3909
0a0a6fe7-53e3-44de-aaaf-99fb50e8a412	573	chr2	486	0.9147727272727273	483	3	42	0	45	0	3909
e5035629-a108-4f63-a91e-f970c738d7fd	549	chr2	529	0.9905482041587902	524	4	0	1	21	0	3909
aa582192-625d-472f-ba68-e48b859e9ef9	534	chr2	527	0.990530303030303	523	3	1	1	7	0	3909
5f67986f-5f75-4724-85f6-cf373857641d	523	chr2	527	0.9829222011385199	518	4	0	5	1	0	3909
391ea766-7982-4627-8771-1f381cdc769f	521	chr2	527	0.9678030303030303	511	2	1	14	7	0	3909
befe0077-63c2-4bf6-900a-eaac4f20bfe6	532	chr2	520	0.9716446124763705	514	6	9	0	3	0	3909
fc8d0f78-fc39-4dbf-a833-ce97a2df0864	537	chr2	526	0.9792060491493384	518	3	3	5	13	0	3909
b9c32cdf-4d6c-407c-a973-d9eeca2a63cf	544	chr2	528	0.9810964083175804	519	7	1	2	17	0	3909
9facb0b5-6aa6-4eb6-93c5-0cc406daf2e1	540	chr2	533	0.9906367041198502	529	4	1	0	6	0	3909
a3b0c933-3ef8-4280-856a-1ce754d6d3fa	542	chr2	527	0.9905123339658444	522	5	0	0	15	0	3909
72df73b5-00c8-449d-99b2-704113346960	521	chr2	526	0.9584120982986768	507	5	3	14	6	0	3909
dd5173a6-7036-47f9-9859-dfb4d978bdea	503	chr2	512	0.95703125	490	7	0	15	6	0	3909
21898c73-23cf-44e9-b188-44f2255474dd	556	chr2	533	0.9925093632958801	530	1	1	2	24	0	3899
f7d27b27-06ad-4592-980a-1476b3f420a5	525	chr2	516	0.9941860465116279	513	1	0	2	11	0	3909
75cd5107-0127-4f5b-9a0d-9f84c56e7690	556	chr2	524	0.9942748091603053	521	2	0	1	33	0	3909
a61b1a51-bbf5-43dc-8a2e-a299a0172840	536	chr2	514	0.996116504854369	513	1	1	0	21	0	3909
6ad7184b-6194-4054-8ee5-a429b2e152be	584	chr2	508	0.9616858237547893	502	6	14	0	62	0	3909
bdfbcd9a-b6d4-461a-adcd-b8407df9a5de	523	chr2	519	0.9884615384615385	514	3	1	2	5	0	3909
3ad8ffcc-5538-4d4d-87dd-7aa651971724	503	chr2	508	0.984251968503937	500	3	0	5	0	0	3919
d6b4370f-61e3-451e-9a8f-7984bd87f656	519	chr2	510	0.9863013698630136	504	6	1	0	8	0	3909
ffeb4f68-ff91-4266-ab47-ab75a79f4b91	505	chr2	505	0.9783464566929134	497	5	3	3	0	0	3913
32436013-e9a9-4aec-9d23-7a0cc2d7f135	529	chr2	519	0.9865384615384616	513	6	1	0	9	0	3909
ee6696e4-7ae2-4803-9d70-f82095b4510a	524	chr2	519	0.9884615384615385	514	2	1	3	7	0	3909
930ba08a-bc82-48ea-8244-f506ee1d0513	506	chr2	510	0.9882352941176471	504	2	0	4	0	0	3909
ae392634-1621-4ffd-beb0-fac8c263a78e	544	chr2	511	0.9902723735408561	509	2	3	0	30	0	3909
367c3a9d-62cd-4e24-98bb-7a51eb40c133	256	chr2	209	0.9904306220095693	207	2	0	0	47	0	4216
5b71bf12-d25f-4b51-8321-add75e8debb5	506	chr2	509	0.978515625	501	2	3	6	0	0	3909
a4aaaf08-0c6f-430b-ac87-66c07c74b751	532	chr2	508	0.982421875	503	2	4	3	23	0	3909
0521f868-aa7e-446e-85d8-2c0591838fc0	516	chr2	501	0.9740518962075848	488	7	0	6	21	0	3909
d70cf6ff-5a7b-4d0d-a021-be979d8d4ec6	526	chr2	513	0.9941747572815534	512	1	2	0	11	0	3909
173ae041-5a6a-40c0-94dc-4ea1cad52b63	512	chr2	513	0.9941520467836257	510	1	0	2	1	0	3909
dd56aa64-adc8-4a71-a518-ed6f84cd000a	639	chr2	503	0.9682539682539683	488	8	1	7	142	0	3909
5e80a7dd-c7fa-4566-8b45-2e1678b9869d	526	chr2	518	0.9942196531791907	516	1	1	1	8	0	3899
b93ce7ba-818c-4b0f-bde5-abb10ee82166	495	chr2	512	0.8754789272030651	457	11	10	44	17	0	3909
8c4b07f5-67d2-4b3b-a1b4-698b27c7aed2	519	chr2	504	0.9744094488188977	495	3	4	6	17	0	3909
3c3e99f6-5028-4947-a8f7-88795503071f	513	chr2	504	0.9723320158102767	492	5	2	7	14	0	3909
ebca84a7-5b78-4b07-b5b1-5a2b718f0e17	520	chr2	511	0.96875	496	5	1	10	18	0	3909
3a9ceb8e-91ee-41d3-b045-41fdb9358d12	507	chr2	509	0.970703125	497	7	3	5	0	0	3909
6819a3a2-10a1-41dc-b266-99d9362f01e9	193	chr2	196	0.9693877551020408	190	3	0	3	0	0	4216
c710de7e-823c-4317-ba34-a174d7b22baf	556	chr2	517	0.9903288201160542	512	4	0	1	40	0	3909
21bb19de-71b2-4a08-89a1-c241aa8eab82	518	chr2	504	0.9861660079051383	499	2	2	3	15	0	3909
746958a8-d3fd-4db7-bfe7-8b84a611b7cf	512	chr2	510	0.9766081871345029	501	6	3	3	2	0	3909
98aa269a-465a-4473-b203-7c5fef726bcb	513	chr2	511	0.9824902723735408	505	5	3	1	0	0	3909
fb2f75a8-d315-42b3-84e5-1406d536a18f	509	chr2	503	0.9761904761904762	492	6	1	5	10	0	3909
ed4297eb-7ae3-4612-af64-5ebec7cdaa25	504	chr2	502	0.9880715705765407	497	2	1	3	4	0	3909
57171d3a-ee47-42c0-bb55-1f1bf0b7ef51	506	chr2	503	0.9900793650793651	499	2	1	2	4	0	3909
1336d64d-7217-459d-b9a0-2e10881d2481	507	chr2	501	0.9920318725099602	498	2	1	1	6	0	3909
3030a0fb-b38d-4258-b556-42a8d7eacb1e	525	chr2	511	0.9922027290448343	509	1	2	1	13	0	3909
f0bf2516-98db-4b4d-b56a-1695b7db90b2	522	chr2	509	0.9921722113502935	507	1	2	1	12	0	3909
310559a7-0731-42e2-b8f7-55aca5be18dc	518	chr2	502	0.9563492063492064	482	11	2	9	23	0	3909
bc3d0ab7-741f-456e-960b-c1fd4f0da70e	497	chr2	500	0.9880239520958084	495	1	1	4	0	0	3909
72f24a04-2dba-460a-aa6f-f4c30ce0808a	506	chr2	500	0.9900596421471173	498	2	3	0	3	0	3909
58588587-be97-4654-b606-5da25be4978a	501	chr2	470	0.8893280632411067	450	14	36	6	1	0	3909
a04e5369-7af4-41a6-9799-d273749dd827	505	chr2	501	0.9840954274353877	495	4	2	2	4	0	3909
6c880f22-5060-40c4-8c64-e32d1248c44d	518	chr2	512	0.9922178988326849	510	2	2	0	4	0	3909
ebaaadcb-ed22-4d23-9954-0b6d371c46fb	509	chr2	506	0.9940711462450593	503	3	0	0	3	0	3909
124dd97f-06fe-446a-bd18-92cc66a58853	498	chr2	499	0.9525691699604744	482	9	7	8	0	0	3909
9c99ae11-514c-42c0-a2a4-baae1393a8df	538	chr2	507	0.9940828402366864	504	2	0	1	32	0	3909
f1c858c3-24ce-43b5-ba65-9b12c321a6f6	543	chr2	504	0.9782608695652174	495	4	2	5	42	0	3909
97688a0e-2e15-403c-91e7-3e9af613262d	586	chr2	504	0.7841845140032949	476	5	103	23	2	0	3909
b4ac6f6e-17c8-45be-b062-78a076743957	501	chr2	464	0.8224852071005917	417	36	43	11	5	0	3949
862615c8-42d1-4ff4-a2fe-c082fa205663	497	chr2	487	0.9735234215885947	478	4	4	5	11	0	3909
3d12a56d-61df-4e8d-a7f1-b44534ad83f8	500	chr2	500	0.996	498	2	0	0	0	0	3909
02f242e5-91ff-4c92-8fcd-11fc59dbfa64	506	chr2	501	0.9960079840319361	499	1	0	1	6	0	3909
270bab4e-5a1b-4ad4-9c34-551950a0d3ab	504	chr2	496	0.9919517102615694	493	3	1	0	7	0	3909
21f9b1a1-08fe-4cff-ad2d-50e543030863	654	chr2	657	0.8779411764705882	597	33	23	27	1	0	3472
2a29e582-845f-4d9f-a6ac-41812c12a2ff	488	chr2	474	0.989451476793249	469	2	0	3	17	0	2585
b0ea68db-d7ee-426f-8e42-d9c12f4443e0	628	chr2	566	0.9770318021201413	553	5	0	8	70	0	2500
83f97c19-c3e2-4f7c-8cf3-f2e1f46a3460	502	chr2	482	0.9733606557377049	475	2	6	5	19	0	2585
e97e916e-2f1c-49a1-91a1-615fa748ea13	546	chr2	466	0.9314516129032258	462	2	30	2	52	0	2585
54c304ca-8b0e-40db-917d-5d566b7fcbb4	491	chr2	442	0.9708520179372198	433	5	4	4	49	0	2585
a1c42823-0e18-4d03-8859-1d2279fa9c2b	501	chr2	482	0.98559670781893	479	2	4	1	16	0	2585
0603a10a-a5f9-4e84-b766-b1ff83d8a07e	500	chr2	475	0.9852631578947368	468	1	0	6	31	0	2585
0aa35e7f-14d5-4f32-aa8b-b3661f51e4a2	489	chr2	475	0.9852631578947368	468	4	0	3	17	0	2585
50c229b7-271a-4d34-9388-9b0f6662cff6	518	chr2	483	0.9896907216494846	480	2	2	1	34	0	2585
8c0efe59-55fe-48eb-ad5f-a7d3e7e44880	503	chr2	482	0.9937888198757764	480	2	1	0	20	0	2585
694ad2ed-8ce1-4a12-9312-0e5bab2c84d0	492	chr2	481	0.991701244813278	478	2	1	1	11	0	2585
b54902ba-02f9-404d-b5be-7656c6c7040f	511	chr2	470	0.9914893617021276	466	3	0	1	42	0	2585
83ada1fd-f539-4474-bb1e-dc9de4e79861	510	chr2	479	0.975051975051975	469	3	2	7	36	0	2585
5e00506d-596e-4703-95bd-96b952c9135d	485	chr2	475	0.9621052631578947	457	5	0	13	23	0	2585
5621e9fa-b867-40c7-9e4e-776180e7b404	499	chr2	482	0.977319587628866	474	6	3	2	16	0	2585
3263e765-d0e5-4f67-a699-db2f23d9451b	497	chr2	475	0.9121338912133892	436	18	3	21	40	0	2585
09df861e-a5c8-4632-b4ca-4ac7c0803412	490	chr2	474	0.9915611814345991	470	3	0	1	17	0	2585
1479b712-9ed7-4c9d-9170-1c11015dac4a	499	chr2	482	0.995850622406639	480	2	0	0	17	0	2585
0e347fad-db89-4021-a735-de9dd836330b	527	chr2	481	0.9896694214876033	479	2	3	0	43	0	2585
b3591f82-1fc2-4d38-9c35-0f15cc6f1771	521	chr2	482	0.9896265560165975	477	1	0	4	43	0	2585
97fb5f16-67a6-4ffc-93e1-9c30047d3ae5	504	chr2	461	0.8683651804670913	409	14	10	38	71	0	2585
b5198098-2432-4e34-95a7-3d3efab31c38	531	chr2	451	0.9340659340659341	425	11	4	15	91	0	2585
3cab875f-1f7a-4502-9363-662844f61a02	395	chr2	413	0.9371980676328503	388	4	1	21	2	0	2585
6897a2d8-5732-407d-8dd5-6553f632499e	364	chr2	367	0.964769647696477	356	1	2	10	5	0	2585
883e923f-055f-4494-a5f5-ea6ea487f2fc	326	chr2	322	0.9598765432098766	311	10	2	1	3	0	2500
e7f09e5b-2df1-4a60-91e5-33654cdfefa9	334	chr2	324	0.9969135802469136	323	1	0	0	10	0	2500
2bae9470-3d48-41a7-8037-42d12f4c0963	371	chr2	315	0.990506329113924	313	1	1	1	56	0	2500
2fdf7ea5-10ff-47c2-9b94-967c07638a9c	350	chr2	319	0.9905956112852664	316	1	0	2	33	0	2500
b0a4af9b-c2c4-4e28-9471-cc04519fc05c	258	chr2	245	0.9758064516129032	242	3	3	0	10	0	2500
db3f09c2-8f43-4f75-8ce1-fad647b78863	233	chr2	153	0.9803921568627451	150	3	0	0	80	0	2500
6703befe-87d0-4ce1-ad65-e30f85b62705	182	chr2	99	0.8	96	2	21	1	63	0	0
0ec2ceca-a4ea-4cb2-821c-9b375c940dc8	144	chr2	138	0.9855072463768116	136	2	0	0	6	0	0
f254be79-9c37-440e-964a-e49178606884	121	chr2	87	0.9770114942528736	85	2	0	0	34	0	0
83f98bc0-5fbf-4f9f-9a98-b2c09e8c72c0	152	chr2	107	0.9626168224299065	103	2	0	2	47	0	0
7ed168c1-2fd9-4309-86cf-8c4f5b2917fa	485	chr2	454	0.6885245901639344	336	38	34	80	77	0	0
3a8c73fd-b259-4961-9c0c-993d8c2ca957	145	chr2	131	0.9847328244274809	129	2	0	0	14	0	0
f3400a48-d1fc-489a-82a0-9ece71482882	354	chr2	336	0.828080229226361	289	24	13	23	28	0	0
a3da2620-641a-47ae-80e2-b328ff9a16e8	149	chr2	137	0.9854014598540146	135	2	0	0	12	0	0
d3f8d33d-a9de-4aaf-8056-87b2087f43fb	172	chr2	149	0.9865771812080537	147	2	0	0	23	0	0
3f7a80a6-8326-4039-9bd2-eb405d36eef2	179	chr2	137	0.9854014598540146	135	2	0	0	42	0	0
0ba2398b-ba37-49cf-afa3-1d33afb7efff	229	chr2	149	0.9798657718120806	146	3	0	0	80	0	0
301e5237-3852-4980-8ff3-390863b7bec4	131	chr2	121	0.9834710743801653	119	2	0	0	10	0	0
39f77322-b90c-447c-8206-bc55f8d5cbd8	122	chr2	97	0.979381443298969	95	2	0	0	25	0	0
4a074846-ac59-423a-aaee-22514ff94c54	168	chr2	162	0.9631901840490797	157	4	1	1	6	0	0
804b8113-123a-4222-b60d-8f3a7a19273f	138	chr2	134	0.9850746268656716	132	2	0	0	4	0	0
10025975-c82c-4caa-a907-6257335bc0a5	171	chr2	166	0.9879518072289156	164	2	0	0	5	0	0
706372d7-0a85-49b2-9765-43efe539da7f	2148	chr2	2022	0.9886531820424272	2004	9	5	9	130	0	1837
24fe42a7-ea82-4f72-a19b-e425f1c243ad	706	chr2	670	0.9776119402985075	655	4	0	11	47	0	0
e4258bb3-04a2-49d5-bd7f-e53521b8fc04	3325	chr2	3334	0.9877245508982035	3299	14	6	21	6	0	14590
f400ee44-6b32-4eb6-86d7-5bb80faa6438	3316	chr2	3312	0.9861737300871656	3281	12	15	19	8	0	14590
70e36c12-3c40-4d28-9375-d427be992f89	3265	chr2	3285	0.9869221411192214	3245	17	3	23	0	0	14590
e515f52f-bac6-4e94-8764-de43e2d60e2c	3278	chr2	3284	0.9848392965433597	3248	13	14	23	3	0	14590
fbe98c52-19ad-4df6-b125-3d2527f59fc2	3265	chr2	3284	0.9881422924901185	3250	10	5	24	0	0	14590
dc3cd80a-d3c7-4a18-a781-7eb92e87fc7e	3279	chr2	3286	0.9770184457211974	3231	18	21	37	9	0	14590
619736d9-ec5b-4ab8-b029-012bf0fbe207	3380	chr2	3345	0.9806777645659929	3299	18	19	28	44	0	14531
2e5b0f1e-d02b-44d1-a4d7-e9036eb70b06	3291	chr2	3286	0.993920972644377	3270	8	4	8	9	0	14590
fd0aaf00-6a2a-4147-9aa4-8214d54830de	3267	chr2	3281	0.9875304136253041	3247	13	7	21	0	0	14590
83cee1ca-a6d8-4e55-a9f5-d7f148c05706	3283	chr2	3286	0.9908869987849331	3262	14	6	10	1	0	14590
02f099f1-60f7-4063-93ba-84aeb9892e8d	3325	chr2	3285	0.9887606318347509	3255	10	7	20	53	0	14590
9c247d79-a084-4941-a85d-28aff4723d35	3271	chr2	3278	0.9869261173609	3246	9	11	23	5	0	14590
53cea89a-5b32-4232-a3d3-bc5c03e5b24b	3293	chr2	3282	0.9814983318168031	3236	11	15	35	31	0	14590
04c3c5ec-9804-48de-b30d-30f526311c6d	3376	chr2	3331	0.99250149970006	3309	7	3	15	57	0	14157
aeeabb9e-1eb7-44a0-a561-636e6baed58a	2906	chr2	2914	0.9904109589041096	2892	4	6	18	4	0	14157
6109cde4-d42d-4079-8ae6-a1f55d7c7d0f	2754	chr2	2764	0.9845045045045046	2732	9	11	23	2	0	14283
