Read_ID	Read_Length	Aligned_contig	Align_Length	Identity	match	mismatch	insertions	deletions	softclip	hardclip	intron_skip
588373b9-4bbb-4b92-b95a-e0b98617a3b3	213	chr2	214	0.8818181818181818	194	4	6	16	9	0	0
e84edd67-7ce3-482b-9fdc-e3ba014f7a32	539	chr2	533	0.926605504587156	505	9	12	19	13	0	0
dc5b1cb1-a393-4a9f-b15d-17c4da8cc4ad	496	chr2	510	0.8839458413926499	457	17	7	36	15	0	0
667c1a26-0473-4857-afcd-52bd508a7b55	495	chr2	494	0.8854368932038835	456	16	21	22	2	0	0
b8b0ddbd-4dcc-4970-96a7-d3e15aeef316	482	chr2	483	0.8922155688622755	447	8	18	28	9	0	0
733eda8b-6c66-4c81-b2f0-1c4e922c8c17	230	chr2	130	0.924812030075188	123	1	3	6	103	0	0
1eb49bda-05c9-4b50-bf15-f7403fe5a172	452	chr2	454	0.8790496760259179	407	24	9	23	12	0	0
7e3866cb-8f7b-4825-beb5-7412f6df3c67	410	chr2	417	0.8988235294117647	382	7	8	28	13	0	0
947a28b3-2ab2-4a65-9a86-78085015c625	388	chr2	400	0.882640586797066	361	10	9	29	8	0	0
9287c899-bf02-45e4-8eb5-6eb7303e591e	459	chr2	395	0.93	372	8	5	15	74	0	0
b5240af6-1cf6-4aa2-b1b1-3324b1f36bc5	398	chr2	386	0.8979591836734694	352	7	6	27	33	0	0
c2028516-b523-418a-956b-47bbf01f9d53	385	chr2	380	0.9401041666666666	361	7	4	12	13	0	0
aeecfaa4-6867-4df8-838c-cd945b355cf3	365	chr2	369	0.8286445012787724	324	15	22	30	4	0	0
73da932d-3179-4558-874f-5798e69cfbd2	355	chr2	360	0.9005524861878453	326	5	2	29	22	0	0
6f2de63a-8a9d-4e17-b4c3-2eb1900e7be5	380	chr2	359	0.8645833333333334	332	9	25	18	14	0	0
4644e15c-947e-4b8d-9738-27b9c82f8959	1075	chr2	1078	0.9251577998196574	1026	14	31	38	4	0	0
9a750dc5-7a27-4b4a-88ba-85bb44745020	342	chr2	330	0.8879310344827587	309	5	18	16	10	0	0
f133751a-867b-4af8-8709-8aaa7d9b470f	329	chr2	326	0.9311377245508982	311	5	8	10	5	0	0
5ab11fea-2ce8-4170-8f2c-1738da64233b	324	chr2	309	0.9356913183279743	291	4	2	14	27	0	0
255e034d-12eb-422d-8418-c44355cda907	296	chr2	294	0.8929765886287625	267	12	5	15	12	0	0
5a4eb216-6df1-4d32-959f-bb2a434157b3	269	chr2	272	0.8892857142857142	249	9	8	14	3	0	0
4e89e8ef-1dda-480a-aa2e-a62e9fe8452f	260	chr2	253	0.9494163424124513	244	1	4	8	11	0	0
68fd1d9b-126b-4d30-97e6-07b06e4a3682	1599	chr2	1575	0.932415519399249	1490	20	23	65	66	0	0
66405ed2-1d5c-41d8-b92f-96ee9f82c5fd	208	chr2	205	0.9333333333333333	196	1	5	8	6	0	0
60b4dd73-6b33-4a81-89ae-80c0b6367c79	971	chr2	981	0.9113545816733067	915	26	23	40	7	0	0
8dda5c8c-980d-4ab3-9764-de15871ffb84	237	chr2	141	0.9444444444444444	136	0	3	5	98	0	0
2fdb2895-9d38-4fff-a57c-e0f7adb63555	2957	chr2	3025	0.9080645161290323	2815	65	75	145	2	0	0
d455ace4-189c-4d2b-b38b-f8010c7abefa	744	chr2	736	0.922266139657444	700	11	23	25	10	0	0
11ce321a-0b56-4385-83fe-7f5b49756fbf	517	chr2	525	0.9323308270676691	496	2	7	27	12	0	0
18d87237-d982-475f-b123-0bf05d19691f	436	chr2	436	0.8866666666666667	399	14	14	23	9	0	0
ae3e21c2-e6bd-4d0e-8773-cd5953bf5b69	257	chr2	259	0.8484848484848485	224	9	5	26	19	0	0
f817b8fa-64a2-4da0-9570-efb7249be515	147	chr2	145	0.8571428571428571	126	6	2	13	13	0	0
124fc742-709c-489c-9053-f521a58b001c	1881	chr2	1927	0.9213483146067416	1804	35	31	88	11	0	0
c49e75b2-f106-47b9-adf6-c0011e11c83c	1184	chr2	1224	0.8876494023904382	1114	39	31	71	0	0	0
f3347b89-4dff-478f-b90f-ae983f9b307a	355	chr2	353	0.946927374301676	339	6	5	8	5	0	0
65c4dd4a-1a05-4c6e-ab41-76de208a7854	1977	chr2	2027	0.8896353166986565	1854	58	57	115	8	0	0
a48663cf-2e0b-4cf4-919b-8424b41308ed	3503	chr2	3621	0.9020507285483	3343	68	85	210	7	0	0
0a9fd9e9-a9a8-46b1-8a7e-bd982f6ac683	629	chr2	575	0.9168081494057725	540	17	14	18	58	0	0
00d529bf-fa06-47ca-940c-cd5faf8bb565	5516	chr2	5714	0.9082474226804124	5286	117	106	311	7	0	19164
44a69077-b3c1-4124-933e-4aac96df440d	3506	chr2	3566	0.9292984869325998	3378	56	69	132	3	0	35562
071fd337-dfea-425d-8766-5a8ef379f313	1472	chr2	1411	0.8736263736263736	1272	44	45	95	111	0	32982
99aed996-20c5-4a79-adb6-ec756e3200f0	1486	chr2	1410	0.8938237335183901	1288	43	31	79	124	0	32982
87fb2920-26ff-4e67-b076-eddbd60b4189	1460	chr2	1520	0.8842443729903537	1375	38	35	107	12	0	37622
2674e2e8-552b-4bf9-9e64-ecd0f83639bb	1752	chr2	1787	0.9196035242290749	1670	39	29	78	14	0	37288
c3caa1ca-5071-4c76-8f2b-78496e7c9069	1394	chr2	1407	0.9424561403508772	1343	16	18	48	17	0	37621
386d25c2-95c3-48af-b745-e75bedf50842	1056	chr2	1081	0.9038112522686026	996	22	21	63	17	0	3944
8dedabf2-e8a5-4d8b-a6e1-77361c317dff	1242	chr2	1274	0.9198767334360555	1194	22	24	58	2	0	0
c0c30304-d7f8-48bc-8c57-154aa2747589	1290	chr2	1357	0.8778018799710774	1214	49	26	94	1	0	35196
e9329e94-5768-48c8-a981-a72e5ba2edfe	575	chr2	585	0.9242424242424242	549	13	9	23	4	0	0
6c5fc640-09ff-47aa-837b-2f3489f23db4	2494	chr2	2517	0.9266873545384019	2389	43	61	85	1	0	0
386edba8-3f95-4854-a067-5e455b353e2a	770	chr2	693	0.8321775312066574	600	37	28	56	105	0	0
2fae4f12-b3be-4a7e-82aa-ef4349cdaaaf	1658	chr2	1511	0.7794840294840295	1269	94	117	148	178	0	56
9a4a42e8-30a2-475d-b042-ffa6a96d2c55	7397	chr2	7693	0.9049993606955632	7078	186	128	429	5	0	42499
de43a410-da4c-4b43-95ed-c5bfc77f4d89	2897	chr2	2955	0.9245596543702227	2782	50	54	123	11	0	17469
0e72dd2c-35e9-45c3-ae13-4aa715b86f76	2305	chr2	2356	0.9221431561322729	2203	50	33	103	19	0	17469
1dea4e70-962d-4bd0-9568-0171512db3db	1781	chr2	1813	0.868491680085883	1618	73	50	122	40	0	0
5a13122e-9e1d-4bdf-a7c4-7c7f91c6d101	1312	chr2	1355	0.9156363636363636	1259	30	20	66	3	0	17469
399d49dd-c23f-4dbb-839f-cf0127d275cf	1409	chr2	1401	0.9463788300835655	1359	14	35	28	1	0	17469
d44ff70b-62b8-483f-8001-1a9823db11f6	1039	chr2	1067	0.9101741521539871	993	16	24	58	6	0	0
3fff5047-d4cc-48c2-b016-b39b385bb366	3846	chr2	3920	0.9094076655052264	3654	94	98	172	0	0	45317
5b982f08-e63d-48b2-957b-ce4934a1fd6d	2423	chr2	2449	0.9163650985122638	2279	41	38	129	65	0	44847
3820a4d3-c8b7-4182-8175-75421aee1796	4165	chr2	4343	0.9108641415286913	4016	77	66	250	6	0	33755
9b3e41ef-a7b1-4d7f-8dba-f1ef6833af34	4770	chr2	5001	0.8966398113578307	4563	114	88	324	5	0	0
d21034f5-1fa4-4ae2-9a4a-11072de60ff8	3147	chr2	3265	0.8954776879305181	2990	82	74	193	1	0	0
67fe813e-ff25-40bd-b223-913a71a57134	2232	chr2	2268	0.9024179620034543	2090	65	48	113	29	0	0
74ecc28a-249a-47d3-b1ba-379a752d6c84	1870	chr2	1928	0.8666331152491192	1722	76	59	130	13	0	0
54662f5c-2ed6-491d-8d3e-afe2a0be645a	1486	chr2	1472	0.9265387160820648	1400	31	39	41	16	0	0
80de7d29-7c38-4ea6-9fa9-8b074725a715	1819	chr2	1841	0.8830687830687831	1669	72	49	100	29	0	0
9d3e8cfe-ba66-48dd-b41c-937aa0e24605	843	chr2	853	0.911697247706422	795	19	19	39	10	0	0
105551ac-c3b4-4639-997a-5c44fd0258c1	471	chr2	494	0.8962075848303394	449	12	7	33	3	0	0
31eaf52d-009d-480a-a45d-2497e594b0b9	469	chr2	412	0.8642857142857143	363	12	8	37	86	0	0
26a5f33c-7cae-4b3b-98b4-cee592cb701d	3924	chr2	4048	0.9147023086269744	3764	86	67	198	7	0	29827
23a92cbf-25f8-42a8-9752-b08ec6be5743	3413	chr2	3506	0.9092182684225273	3245	85	63	176	20	0	29827
1f6cb701-4881-424a-b2b6-787904d50c13	3916	chr2	4006	0.8997805413313826	3690	122	95	194	9	0	29827
f7a190e2-ab94-4c28-b3f7-00f7e082c6e5	3943	chr2	4005	0.9250917992656059	3779	83	80	143	1	0	29827
b39127fc-9026-47db-9469-a7cdea64c3bc	4540	chr2	4851	0.8446231155778895	4202	210	124	439	4	0	29827
27cd4a0e-b1ab-4ac9-b95d-00703a61b79a	3906	chr2	3989	0.943069306930693	3810	38	51	141	7	0	29827
7a4b3d5f-b759-42fa-9182-4ff63b3b752a	3875	chr2	3973	0.9050210239920851	3659	121	70	193	25	0	29827
c6989d63-99ed-4d70-b296-e1f833cda093	3421	chr2	3492	0.9303047404063205	3297	55	52	140	17	0	25487
b856d932-47eb-4003-b08a-31ce270ce54a	3261	chr2	3371	0.88988698927847	3071	101	80	199	9	0	23547
cfae462b-79b5-44eb-9eba-2884346b3240	2604	chr2	2658	0.9308176100628931	2516	42	45	100	1	0	21309
2961fa7c-1879-41dc-9178-f4b1c4a8a07d	2669	chr2	2711	0.8684116170670492	2422	112	78	177	57	0	15570
61dcd8f7-7090-4f19-a17f-ea51be3df48b	1900	chr2	1867	0.8732323232323232	1729	47	113	91	11	0	0
d37e5e2b-0649-47cf-8558-c11f1b423210	2195	chr2	2260	0.9017391304347826	2074	63	40	123	18	0	9568
4c2a1f4e-4b92-408a-a82d-3b3617f417cc	2041	chr2	2086	0.909985935302391	1941	48	47	97	5	0	6101
a0c8c167-96e5-427d-982d-d59b0cd8c2fd	1797	chr2	1821	0.9260658391797085	1716	34	32	71	15	0	1834
842ef6b5-6611-4662-b4f1-0b00c2628e3b	1600	chr2	1625	0.929004854368932	1531	31	23	63	15	0	1031
d41e5a7d-95e8-43cc-b5b5-686ec87f1641	1324	chr2	1368	0.9257390050468637	1284	15	19	69	6	0	0
34b4c7f0-8e29-478b-8e27-c3c187c03bfa	1165	chr2	1189	0.9263245033112583	1119	10	19	60	17	0	0
5d65ce92-fbb3-4544-9dbb-c5db1d2fc024	1003	chr2	1030	0.9132507149666349	958	26	19	46	0	0	0
1afb1b5c-917c-444a-9c85-abc7c5476f7c	191	chr2	201	0.8731707317073171	179	4	4	18	4	0	0
8ef0dbcc-e91e-454d-a023-31e95d8c0aa0	474	chr2	483	0.896	448	5	17	30	4	0	0
2aea3a21-1ceb-4dda-8edb-f1990b31378b	690	chr2	674	0.9358600583090378	642	15	12	17	21	0	0
a597d014-caf9-4995-9891-9b52f127e447	470	chr2	458	0.8784648187633263	412	14	11	32	33	0	0
b245c3eb-d663-47b5-99f2-3356636959a8	365	chr2	364	0.9	333	9	6	22	17	0	0
136aaeb6-c217-45b0-926b-7ca68d91cd5f	1056	chr2	1073	0.9167429094236048	1002	22	20	49	12	0	0
9e1d393a-ab20-44fb-8b24-68b25905aecb	895	chr2	989	0.8217821782178217	830	41	21	118	3	0	0
e9d6a87e-5379-4a8f-889f-dc85f3e2b395	530	chr2	566	0.8404802744425386	490	15	17	61	8	0	0
07dc7974-02a4-43c7-8976-f5b7d515e411	1783	chr2	1856	0.884453781512605	1684	45	48	127	6	0	0
ba53ed71-fdaa-4946-9963-5fb4aa1ab76b	514	chr2	468	0.8112449799196787	404	27	30	37	53	0	0
2e99f745-6c63-4e66-96ae-5ff9888b443e	661	chr2	674	0.927007299270073	635	9	11	30	6	0	3909
e88220ad-7519-42b1-8d6e-f0fd98e0d880	509	chr2	509	0.9378640776699029	483	9	6	17	11	0	4072
0c0b8949-0458-4e99-a5b5-a68bf75ea3a9	636	chr2	667	0.9070796460176991	615	5	11	47	5	0	3909
7e5996b6-7f05-44a9-940f-39ca4a8d7db3	636	chr2	659	0.9246987951807228	614	9	5	36	8	0	3909
8b324dbd-0f87-4c63-bb6d-aa7915170c80	632	chr2	643	0.9307692307692308	605	13	7	25	7	0	3909
cab16c06-1351-465e-af10-ebd880a6bdd0	585	chr2	641	0.8588957055214724	560	11	11	70	3	0	3909
46b440b6-5b3c-43d2-87be-f595d6e989b6	608	chr2	600	0.8078740157480315	513	24	35	63	36	0	3909
b45f33cc-6b5f-4f12-949e-f09c54d131d9	516	chr2	495	0.9264413518886679	466	13	8	16	29	0	3909
e78c6327-ffa4-4220-9dd3-627564dd401d	515	chr2	527	0.8903345724907064	479	19	11	29	6	0	3909
dd9317fe-7276-4259-b193-b3baca64532c	532	chr2	521	0.9236499068901304	496	7	16	18	13	0	3909
8509d7d4-065e-4561-b462-9a2594460d07	516	chr2	518	0.9184060721062619	484	14	9	20	9	0	3909
8c156dc3-807c-432b-9b35-77e813086237	488	chr2	518	0.8628571428571429	453	17	7	48	11	0	3909
0c2e2ee4-73ef-49f5-9377-a1705fa2a7c2	492	chr2	511	0.9142300194931774	469	10	2	32	11	0	3909
201d5fd2-f5f2-4171-b144-d91001602ead	493	chr2	495	0.9132149901380671	463	12	12	20	6	0	3924
275fa92e-fd1b-476d-860d-17707588020c	489	chr2	496	0.9397590361445783	468	4	2	24	15	0	3909
43ee1ccf-cd5d-4f86-8997-36dd9feb947f	500	chr2	505	0.9181286549707602	471	8	8	26	13	0	3909
09a17516-59d3-4b20-a95f-31a67d8148f4	500	chr2	510	0.9137931034482759	477	9	12	24	2	0	3909
dfaab890-0714-4e0c-b175-f8c3250ece1f	566	chr2	477	0.8993839835728953	438	12	10	27	106	0	3909
ceef2662-7af9-4ecb-90de-080ef1992139	222	chr2	227	0.9432314410480349	216	4	2	7	0	0	1409
ea76ed40-6760-44cc-a599-d8172670669d	515	chr2	508	0.8793103448275862	459	26	14	23	16	0	3909
0501e342-4100-4518-82d1-8f7a6e0e2aba	467	chr2	453	0.7845188284518828	375	34	25	44	33	0	3925
bd61258c-1012-4df6-abbf-9239564ea929	508	chr2	507	0.8620037807183365	456	26	22	25	4	0	3909
36d8f745-f98e-488f-a476-16faa2cb3d40	498	chr2	502	0.9044834307992202	464	13	11	25	10	0	3909
e33f5087-16f9-493e-a0e7-52b10edbfb04	528	chr2	522	0.9527410207939508	504	9	7	9	8	0	3892
82089357-0036-4c3a-a57c-552194290dec	585	chr2	587	0.8931552587646077	535	11	12	41	27	0	3824
98f2896c-fd85-4f81-814b-adc2c72c4f6a	466	chr2	476	0.8319672131147541	406	32	12	38	16	0	2585
f580de28-8199-4374-aca1-758827a575c8	496	chr2	484	0.893574297188755	445	16	14	23	21	0	2585
f4dcd5e1-d998-44f1-b85e-b8af2ccc0de9	495	chr2	475	0.9256198347107438	448	12	9	15	26	0	2585
51d1cfef-a024-40c0-b523-981ec6eb1027	505	chr2	469	0.8907216494845361	432	15	16	22	42	0	2585
7f58e440-b87d-407c-8ac3-bf54a59a200b	497	chr2	481	0.8872950819672131	433	26	7	22	31	0	2585
ac149b75-3845-4f3e-ab39-0faec52b7cb4	476	chr2	467	0.9020833333333333	433	8	13	26	22	0	2585
16048870-568b-46b1-bf5b-df710d3bad97	483	chr2	465	0.9384288747346072	442	5	6	18	30	0	2585
f79ebc5e-a027-4632-b72c-b7f64e82d36e	446	chr2	475	0.8260869565217391	399	21	8	55	18	0	2585
7485a9f3-db13-4a1e-97db-13739b93ae40	488	chr2	475	0.9137577002053389	445	8	12	22	23	0	2585
bcaeb6c8-3347-431b-a49e-abf41a0481c3	478	chr2	461	0.9104477611940298	427	12	8	22	31	0	2585
348d162b-9b2e-4ce3-971d-44a35e95c1f7	480	chr2	475	0.9331941544885177	447	12	4	16	17	0	2585
0c447424-eb75-4217-916b-83169097029a	476	chr2	462	0.944206008583691	440	6	4	16	26	0	2585
5042506a-2abf-4570-a17b-6f1dcd541680	519	chr2	480	0.9569672131147541	467	4	8	9	40	0	2585
535dbca8-3d5c-48bd-a66f-a36fab52407b	501	chr2	482	0.9111111111111111	451	6	13	25	31	0	2585
bd46c1f5-3cad-4b9f-8ea6-90792c2051d1	496	chr2	481	0.9210526315789473	455	12	13	14	16	0	2585
7c8d6078-fe72-4342-b48a-1a92f452783e	490	chr2	475	0.9111570247933884	441	19	9	15	21	0	2585
36f3ec61-b2fb-4508-9f09-332114aad9de	507	chr2	461	0.9553191489361702	449	3	9	9	46	0	2585
4fa1f84c-4c2c-4a48-be8c-96751e28b1db	500	chr2	476	0.911340206185567	442	11	9	23	38	0	2585
3c8e0214-f698-4850-8036-51f4b0244f6f	518	chr2	480	0.896551724137931	442	15	13	23	48	0	2585
3eadd98a-a9b5-478a-ac23-98c1ccd6c107	474	chr2	478	0.8767967145790554	427	13	9	38	25	0	2585
bfabdeb0-e70d-42bc-b56e-a22e16459e5d	504	chr2	464	0.8983402489626556	433	8	18	23	45	0	2585
d88be689-8fb3-4d73-9e15-4c19ac59d9de	479	chr2	478	0.9354166666666667	449	9	2	20	19	0	2585
99186025-8e36-499a-912a-51b5fbe2e69e	467	chr2	467	0.9004237288135594	425	15	5	27	22	0	2585
75722eea-bac9-44cb-b7ab-6a3931b8386c	456	chr2	450	0.8362445414847162	383	22	8	45	43	0	2585
a3ddf6be-f949-4913-8cad-476a4d426c4e	478	chr2	431	0.8288288288288288	368	17	13	46	80	0	2585
08e1756a-d603-4382-a332-a197e771dc72	457	chr2	334	0.8387096774193549	286	24	7	24	140	0	2500
dc63f46a-149f-4f66-a53f-4bc174d57a7b	268	chr2	263	0.8905660377358491	236	10	2	17	20	0	2500
12ba7f94-1b73-4d63-862b-55f05cb85955	192	chr2	188	0.9368421052631579	178	5	2	5	7	0	2500
4b554c41-f9f5-40a9-b61d-d5219c492c1a	1279	chr2	1356	0.854978354978355	1185	40	30	131	24	0	0
d98ba185-0578-499a-9a7a-e0750440cd79	470	chr2	438	0.7844444444444445	353	36	12	49	69	0	0
1c028797-f95b-4889-8946-3f09c40de9a9	155	chr2	150	0.9415584415584416	145	3	4	2	3	0	0
1440f3d9-d672-44b4-b854-904cf66b939f	462	chr2	433	0.8215102974828375	359	26	4	48	73	0	0
2f8f4408-385e-47e9-b289-dfc9780fbb90	143	chr2	142	0.971830985915493	138	3	0	1	2	0	0
7fd8ec44-5ef0-4353-847e-8672e71ef0d5	189	chr2	118	0.8951612903225806	111	6	6	1	66	0	0
d059273c-adc0-4a80-b6fc-6d697f118c2f	154	chr2	147	0.9403973509933775	142	3	4	2	5	0	0
a6f450b1-2bcf-4ca6-847d-b68673cfb9d2	244	chr2	159	0.926829268292683	152	3	5	4	84	0	0
3b0273d6-af33-4b21-a6ca-e99a764514be	495	chr2	464	0.7622950819672131	372	60	24	32	39	0	0
69cfea3b-51b0-413f-8799-ba5f5b26a7b3	161	chr2	162	0.9141104294478528	149	6	1	7	5	0	0
e588158b-ffb2-42fc-9360-f7732506943a	141	chr2	136	0.9230769230769231	132	2	7	2	0	0	0
55ed89a8-be61-43b5-92c0-c7aac1c37fca	154	chr2	162	0.9320987654320988	151	3	0	8	0	0	0
6392aaf0-57af-4224-b20e-02455bea0bf2	155	chr2	161	0.9263803680981595	151	2	2	8	0	0	0
bd740ab9-4a69-40b3-b08f-9fb927b33aef	94	chr2	93	0.956989247311828	89	3	0	1	2	0	0
e5264d0d-9abf-4daf-a7cb-7b7e90ce0eee	506	chr2	502	0.839458413926499	434	40	15	28	17	0	0
e5821097-5de6-452e-8e04-f9e71f3bb0d8	98	chr2	91	0.967741935483871	90	1	2	0	5	0	0
2c91046f-d395-47e4-b813-c977a7ace091	153	chr2	153	0.9171974522292994	144	5	4	4	0	0	0
81ef5458-113f-47d6-b50a-4775314a0f8e	155	chr2	161	0.9197530864197531	149	2	1	10	3	0	0
aa6d0eb3-ef78-4283-b41d-db7afa2fe8b7	507	chr2	458	0.8493723849372385	406	28	20	24	53	0	0
2bd4faee-cf10-48b0-8340-0059f992b4aa	435	chr2	492	0.756	378	36	8	78	13	0	0
b1ba0944-d76f-4f55-bb86-c627cd3bc333	475	chr2	426	0.7782705099778271	351	40	25	35	59	0	0
7ea0d750-e602-4137-98a8-52ed390d6503	1986	chr2	2051	0.892925430210325	1868	70	41	113	7	0	1811
b6596676-da13-4dd1-9061-7e085d4d9ca0	3319	chr2	3369	0.9045415099797512	3127	96	88	146	8	0	14531
b728714d-81fc-434f-9446-5f6d6210ad96	3022	chr2	3206	0.7595725734639359	2559	236	163	411	64	0	14606
b6768f56-5071-449e-aadd-5d0777634a7b	3202	chr2	3286	0.9189350882440921	3072	64	57	150	9	0	14590
cc3192bc-815b-4aaa-80cf-7a21b8c3f592	3242	chr2	3285	0.9136498516320475	3079	73	85	133	5	0	14590
9ac038a9-6703-4a51-b7ce-208284f33017	3168	chr2	3285	0.8689982216953172	2932	144	89	209	3	0	14590
6c15e7fd-f7d7-425f-a286-30dc34c1b09d	3667	chr2	2954	0.7466099441637862	2808	48	807	98	4	0	14918
0c0d8c67-96ae-40c7-adf0-3792326d18ed	3186	chr2	3283	0.9200721153846154	3062	68	45	153	11	0	14590
cadc7fcf-5143-4f48-8c3f-049ef3a8f9ff	3335	chr2	3333	0.8917975567190227	3066	116	105	151	48	0	14531
5a212a33-b566-4351-9f32-d29a411634f0	3160	chr2	3188	0.9346284304656183	3031	59	55	98	15	0	14590
0eaf24f8-3433-4cfb-9065-32499ee72912	2804	chr2	2912	0.9194039959363359	2715	43	41	154	5	0	14157
980ec93d-4413-43ea-a31e-ddad7fd2f627	2481	chr2	2573	0.9164750957854406	2392	48	37	133	4	0	13937
10e78f6a-9a47-40cf-9993-b2bd02fca228	4692	chr2	4865	0.9179300586213867	4541	66	82	258	3	0	9419
b753a1ef-fd55-4f1f-989f-d2f8ece82499	2224	chr2	2277	0.9253666954270923	2145	31	41	101	7	0	8845
6167dcd9-825a-445c-bd65-15ed54584359	4884	chr2	5062	0.9007751937984496	4648	130	98	284	8	0	2939
478b0241-c330-44b4-ab38-7bbf768ef2ba	2087	chr2	2123	0.9321016166281755	2018	21	42	84	6	0	4522
777c7a23-614f-4d5c-b07e-edab8c800c65	2142	chr2	2228	0.863517060367454	1974	70	58	184	40	0	2939
e3e5a143-5889-4eab-aadb-0387e0bc583d	1711	chr2	1807	0.8930714675395527	1637	47	26	123	1	0	2939
db283b16-4702-42ec-a6ff-f7d2d0a6b61e	1684	chr2	1636	0.9220155968806238	1537	28	31	71	88	0	2830
b6c77a19-b45d-4d58-9ba2-2a6f542891cb	1538	chr2	1463	0.9439189189189189	1397	19	17	47	105	0	2830
a51db2b4-f2c9-4222-af78-918c8f45069c	1914	chr2	1939	0.9230769230769231	1824	43	37	72	10	0	2206
f7f5035e-b9a7-436f-9787-b582b607dfb3	1394	chr2	1244	0.875	1113	45	28	86	208	0	2211
f129e2bd-135c-41aa-accf-8cd59837818a	1084	chr2	1118	0.9299645390070922	1049	19	10	50	6	0	2206
8a044b23-c92a-4714-86c5-f6b0dbbee0c4	954	chr2	999	0.900990099009901	910	26	11	63	7	0	1637
1b8045de-d24f-478c-8fb2-fc1a752dc0ef	908	chr2	929	0.859358841778697	831	34	38	64	5	0	0
0e553058-71c5-4862-8abe-b63c0ed909c5	885	chr2	817	0.9431680773881499	780	7	10	30	88	0	0
49c58276-534d-44ed-a5fc-8b34c213a81f	720	chr2	728	0.8909574468085106	670	24	24	34	2	0	0
c540123d-d5dd-4ee4-99df-de9e8a46f083	626	chr2	651	0.8101644245142003	542	24	18	85	42	0	0
e342efc6-caf2-4d25-a2ca-190675e22fb3	468	chr2	487	0.9323770491803278	455	9	1	23	3	0	0
dbdcce0b-64e0-4af5-a84b-35d843f64b45	374	chr2	384	0.887468030690537	347	9	7	28	11	0	0
1bdee3e5-5b44-4089-aed5-aa5ae7da8355	207	chr2	216	0.8981481481481481	194	7	0	15	6	0	0
bbc63da9-6ec0-4a37-81b5-046c68c1f9cf	506	chr2	521	0.8897338403041825	468	27	5	26	6	0	0
8dafcda0-c1e0-4ffd-9441-0e10b0517839	2026	chr2	2007	0.7725752508361204	1617	152	86	238	171	0	2888
445c738b-ffe8-461b-a17d-1731716ba9be	1574	chr2	1625	0.8986119493059747	1489	49	32	87	4	0	0
44fa6246-12ca-4232-bf31-b139dc67e0dc	519	chr2	524	0.9136960600375235	487	18	9	19	5	0	0
00f721a5-8e4a-49cb-92be-c0d679a2dcf3	309	chr2	303	0.9478827361563518	291	5	4	7	9	0	0
ead8e855-175b-4a41-9950-f112ddfd2db2	708	chr2	644	0.8644578313253012	574	25	20	45	89	0	0
c792bd9d-d8b1-4f6e-a105-d622931a37ae	5102	chr2	5154	0.9249094720792834	4853	71	93	230	85	0	14541
1598140e-500b-4ac8-8012-b5dbb890ace2	2526	chr2	2612	0.910184141300263	2422	47	49	143	8	0	16310
f59ecf93-a49e-4082-8f87-b9ba3ce8a28e	366	chr2	383	0.8471502590673575	327	11	3	45	25	0	0
42f9fc18-56e4-483d-a9fe-72be3427b8ce	3122	chr2	3189	0.9132168046611469	2978	58	72	153	14	0	23538
26a2c8f3-85d2-47e8-8099-ee4bd12037f7	1342	chr2	1372	0.8891242937853108	1259	24	44	89	15	0	1769
b5db29f1-e352-4cc8-aa52-b157de4276d0	3109	chr2	3154	0.9317897371714643	2978	43	42	133	46	0	21546
e5195acb-ead9-4b62-898a-5fc65140c298	2058	chr2	2143	0.9006864988558353	1968	40	42	135	8	0	16310
628e6c9c-ed7b-4485-89e1-851541cc6016	716	chr2	596	0.880064829821718	543	20	21	33	132	0	0
dba43f47-574f-4427-abea-c94febb0dc5a	3077	chr2	3186	0.8525542979504436	2787	130	83	269	77	0	23538
fcd86a27-c847-43bc-8c9d-ac1c8b6ea463	677	chr2	688	0.9357142857142857	655	7	12	26	3	0	3467
be6982cf-d107-433c-83a4-d5d01ae7ee96	2004	chr2	2008	0.9123062015503876	1883	54	56	71	11	0	8552
a64b0ad6-ca46-40a7-b275-7dc32b0764e1	519	chr2	516	0.9111531190926276	482	6	13	28	18	0	0
b4b1006a-bee9-4016-a636-ab885e5ae0f0	1059	chr2	1062	0.925756186984418	1010	19	29	33	1	0	0
0ed2613f-f62d-4d94-ac6e-b03491e9550d	1983	chr2	2005	0.8799043062200957	1839	48	85	118	11	0	8552
c8416e50-bc84-4f8e-bce3-ce3c27f590bf	1606	chr2	1919	0.7046370967741935	1398	111	65	410	32	0	7937
c0e022cc-765f-40ad-82b5-7ae56f9f5a66	760	chr2	784	0.8955223880597015	720	12	20	52	8	0	0
aef10f91-9ff7-41e7-9130-6daf905f2a5a	449	chr2	453	0.8438177874186551	389	24	8	40	28	0	0
124303d0-ea73-4594-a145-27c9cc6a6a63	1639	chr2	1728	0.8541548897682306	1511	75	41	142	12	0	8552
821dd650-4c0a-4cb2-8fc0-a8dce3b40a26	1013	chr2	1024	0.8932955618508026	946	27	35	51	5	0	8555
3c40a9e9-526e-400c-8a70-371d600201a9	1474	chr2	1499	0.9254414650098103	1415	25	30	59	4	0	5522
fc8627d9-77b0-44c7-b905-3b8acafa17f8	1488	chr2	1487	0.906084656084656	1370	21	25	96	72	0	5522
ca34f493-a547-434e-b2e7-405130474a57	1461	chr2	1496	0.9201047806155861	1405	19	31	72	6	0	5522
